HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
=== Stock Screener — 2026-08-03 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2773 stocks with market cap > $1B
  Top 5 by daily gain: IESC(+30.3%), AXTI(+28.7%), ITGR(+20.2%), PWP(+18.4%), AMBA(+16.1%)
  S&P 500 loaded: 503 tickers
Screening 2775 stocks via batched downloads...

  Screened 200/2775 (107 passed, 8 no-data)
  Screened 400/2775 (212 passed, 12 no-data)
  Screened 600/2775 (313 passed, 16 no-data)
  Screened 800/2775 (415 passed, 21 no-data)
  Screened 1000/2775 (528 passed, 22 no-data)
  Screened 1200/2775 (631 passed, 25 no-data)
  Screened 1400/2775 (730 passed, 26 no-data)
  Screened 1600/2775 (815 passed, 28 no-data)
  Screened 1800/2775 (916 passed, 29 no-data)
  Screened 2000/2775 (998 passed, 29 no-data)
  Screened 2200/2775 (1087 passed, 29 no-data)
  Screened 2400/2775 (1171 passed, 30 no-data)
  Screened 2600/2775 (1221 passed, 35 no-data)
  Screened 2775/2775 (1246 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1246 passed

  Final: 1246 stocks passed all filters

  Enriching 163 of 1246 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1246 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%   Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
953    OUST    39.01   9.79   14.60       2.6              Technology                     Electronic Components        0.77  49.8  Bear      -0.35  -21.73       1.03       8.9    4.71
954     DVA   242.74   1.11    2.72      15.4                     N/A                                       N/A       11.06  69.2  Bear      -0.58    2.98       0.04       8.9     NaN
955   ADAML    24.44  -0.04    0.04       2.2                     N/A                                       N/A        1.37  61.9  Bear      -0.02    0.58       0.91       8.8     NaN
956     BXP    70.89   1.11    2.43      11.2                     N/A                                       N/A        7.35  59.6  Bull       0.04    1.32       0.01       8.8     NaN
957     EFX   177.55   2.86    0.14      20.3                     N/A                                       N/A        3.73  54.1  Bull       0.09    3.27       0.01       8.7     NaN
958      SE   108.88   2.00    4.30      65.4                     N/A                                       N/A        9.44  60.1  Bear      -0.32    3.70       0.02       8.6     NaN
959    PSNL    12.66   3.09    7.47       1.3                     N/A                                       N/A        7.79  50.1  Bear      -0.36   -7.05       0.52       8.3     NaN
960   ONBPP    25.08  -0.40    0.32       9.6                     N/A                                       N/A        0.52  53.4  Bear      -0.00    1.01       0.83       8.2     NaN
961     GSK    52.14   0.87    0.31     104.7                     N/A                                       N/A        0.23  51.1  Bull       0.06   -1.79       0.04       8.2     NaN
962    NATL    47.60   1.21    1.21       3.5                     N/A                                       N/A        4.48  64.2  Bear      -0.04    5.87       0.01       8.2     NaN
963    HESM    40.32  -1.25    1.28       5.2                     N/A                                       N/A        3.06  56.4  Bull       0.00    5.61       0.04       8.1     NaN
964     AAL    16.13   5.62    7.88      10.1                     N/A                                       N/A        6.37  55.2  Bull       0.01   -9.14       0.02       8.1     NaN
965    MCRI   122.75   0.62    2.69       2.2                     N/A                                       N/A        0.48  47.8  Bear      -0.09   -5.53       0.94       8.1     NaN
966     PEB    19.36   1.39    0.28       2.2                     N/A                                       N/A        8.10  58.2  Bear      -0.07    3.83       0.02       8.0     NaN
967     ODC    99.21   1.18    0.43       1.4                     N/A                                       N/A        6.23  53.7  Bear      -0.59   -1.13       0.58       8.0     NaN
968    DOLE    14.28   1.01    1.66       1.3                     N/A                                       N/A        0.40  52.2  Bull       0.01    2.38       0.03       7.9     NaN
969    NWSA    28.07   1.83    2.84      15.1                     N/A                                       N/A        4.50  55.9  Bear      -0.00    5.35       0.03       7.9     NaN
970    MSGE    77.57   0.40    0.32       3.7                     N/A                                       N/A        4.56  55.7  Bull       0.04    2.24       0.02       7.9     NaN
971     BAC    62.34   0.63    0.34     439.6                     N/A                                       N/A        7.13  64.3  Bear      -0.14    4.07       0.02       7.8     NaN
972    BANR    71.09   0.97    1.22       2.4                     N/A                                       N/A        4.89  61.0  Bear      -0.06    5.16       0.00       7.6     NaN
973    BPOP   175.31   0.06    2.28      11.3                     N/A                                       N/A        6.62  64.7  Bear      -0.20    3.92       0.03       7.5     NaN
974     XYZ    81.41   0.21    0.21      48.4                     N/A                                       N/A        6.74  57.5  Bull       0.01    3.16       0.03       7.4     NaN
975     LNG   260.25  -1.26    1.71      55.2                     N/A                                       N/A        2.97  53.5  Bear      -1.04    5.75       0.02       7.4     NaN
976      ET    20.32  -0.20    2.06      70.1                     N/A                                       N/A        3.02  59.5  Bear      -0.01    5.56       0.04       7.4     NaN
977    VOYA    99.67   0.24    0.66       9.0                     N/A                                       N/A        7.51  62.4  Bear      -0.33    3.52       0.02       7.4     NaN
978     CPF    39.97   1.45    2.33       1.0                     N/A                                       N/A        6.78  65.4  Bear      -0.02    3.90       0.02       7.4     NaN
979     COR   313.05   0.55    0.61      60.6                     N/A                                       N/A        4.84  60.6  Bear      -0.08    4.86       0.01       7.4     NaN
980    KNTK    49.48  -2.16    1.33       8.2                     N/A                                       N/A        2.53  52.1  Bear      -0.07    5.94       0.01       7.3     NaN
981    CALM    88.82   1.18    0.11       4.1                     N/A                                       N/A        5.94  55.8  Bear      -0.26    4.26       0.01       7.3     NaN
982   ADAMI    25.25   0.43    0.59       2.3                     N/A                                       N/A        0.97  61.3  Bear      -0.00    0.83       0.71       7.3     NaN
983    AMBP     4.87   2.96    0.62       2.8                     N/A                                       N/A        7.99  56.4  Bear      -0.00    3.18       0.01       7.3     NaN
984      KB   118.82   0.84    0.50      42.2                     N/A                                       N/A        5.62  54.6  Bear      -0.53    4.31       0.02       7.3     NaN
985    OKTA   145.52   2.53    5.88      24.7                     N/A                                       N/A       14.03  60.2  Bear      -1.29   -2.07       0.02       7.2     NaN
986     HQH    21.89   0.23    1.02       1.0                     N/A                                       N/A        5.33  62.7  Bull       0.01   -0.50       0.04       7.2     NaN
987     FRA    10.86   0.37    0.37       1.6                     N/A                                       N/A        0.92  58.0  Bull       0.01    0.87       0.16       7.1     NaN
988    INSP    51.49   2.56    1.11       1.4                     N/A                                       N/A        5.75  57.1  Bear      -0.27    4.14       0.01       7.1     NaN
989    INCY   119.50  -0.02    0.53      24.2                     N/A                                       N/A        6.86  55.1  Bear      -0.21    3.36       0.03       7.0     NaN
990    TECH    72.11   0.02    0.68      11.3                     N/A                                       N/A       10.40  74.6  Bear      -0.61    1.67       0.01       6.9     NaN
991    HCSG    23.30   0.95    2.46       1.6                     N/A                                       N/A        1.38  48.1  Bear      -0.21   -7.36       0.74       6.9     NaN
992   ACGLN    16.41  -0.27    0.09       5.7                     N/A                                       N/A        0.73  57.5  Bull       0.01    1.20       0.01       6.9     NaN
993    PSMT   193.61  -0.15    2.78       6.0                     N/A                                       N/A        5.66  59.2  Bull       0.11   -0.25       0.01       6.8     NaN
994      GL   183.12   0.48    5.02      14.2                     N/A                                       N/A        6.34  61.0  Bear      -0.38    3.47       0.01       6.7     NaN
995     GNW     9.93   1.02    0.30       3.8                     N/A                                       N/A        4.88  58.8  Bear      -0.03    4.09       0.02       6.7     NaN
996    ROKU   146.08   0.74    2.21      21.4                     N/A                                       N/A        7.34  66.2  Bear      -0.23    2.69       0.02       6.6     NaN
997    QLYS   147.95   2.21    9.76       5.1                     N/A                                       N/A       12.96  57.9  Bear      -1.87   -6.51       0.01       6.5     NaN
998     CRL   233.57   0.46    4.13      11.2                     N/A                                       N/A       10.57  60.6  Bear      -0.80    0.92       0.02       6.4     NaN
999     DLO    15.36   1.86    2.67       4.4                     N/A                                       N/A       11.15  64.0  Bear      -0.02    0.72       0.01       6.4     NaN
1000    NCZ    15.46   1.31    1.91       1.2                     N/A                                       N/A        1.49  53.6  Bear      -0.00   -0.78       0.67       6.3     NaN
1001    PSO    16.98   0.21    1.40      10.8                     N/A                                       N/A        5.78  56.1  Bear      -0.00    2.63       0.10       6.3     NaN
1002    AJG   255.38   2.39    0.80      64.1                     N/A                                       N/A        7.50  56.1  Bear      -1.05    2.25       0.02       6.2     NaN
1003     MC    67.89   1.21    0.16       5.3                     N/A                                       N/A        1.99  52.0  Bull       0.05   -5.63       0.01       6.2     NaN
1004   WSBC    41.16  -0.53    0.44       4.0                     N/A                                       N/A        6.83  60.3  Bear      -0.07    2.52       0.04       6.2     NaN
1005    LOB    42.97   0.39    1.86       2.0                     N/A                                       N/A        6.08  59.7  Bear      -0.05    2.79       0.05       6.2     NaN
1006   INNV    11.63   2.38    1.31       1.5                     N/A                                       N/A       11.97  56.7  Bear      -0.12   -3.96       0.03       6.2     NaN
1007  ADAMN    23.79   0.00    1.02       2.1                     N/A                                       N/A        1.34  52.3  Bear      -0.05   -0.29       0.67       6.2     NaN
1008    OZK    51.45   0.29    2.12       5.8                     N/A                                       N/A        2.81  55.2  Bear      -0.02    4.62       0.01       6.1     NaN
1009    NNI   134.14  -1.27    0.18       4.9                     N/A                                       N/A        0.95  51.4  Bull       0.10   -0.13       0.02       6.1     NaN
1010    GIS    36.92   3.27    0.85      19.1                     N/A                                       N/A        3.25  53.5  Bear      -0.16    3.98       0.05       6.0     NaN
1011     TY    34.88   0.14    0.03       1.9                     N/A                                       N/A        0.95  50.5  Bear      -0.06   -0.17       0.66       6.0     NaN
1012    VAC    99.99   2.54    1.13       3.3                     N/A                                       N/A        7.37  54.9  Bear      -0.30    2.17       0.01       5.9     NaN
1013     GT     7.14   2.66    0.35       2.0                     N/A                                       N/A        5.19  54.8  Bear      -0.03    2.96       0.02       5.8     NaN
1014   PANW   335.54   1.12    5.74     270.4                     N/A                                       N/A       10.90  56.2  Bear      -3.66   -6.15       0.04       5.8     NaN
1015    RNW     6.23   0.16    3.32       2.3                     N/A                                       N/A        2.81  53.2  Bear      -0.00    4.36       0.00       5.8     NaN
1016   VEON    52.60   0.59    1.74       3.9                     N/A                                       N/A        0.73  52.2  Bull       0.04   -1.00       0.02       5.7     NaN
1017    GAB     5.61  -0.71    0.54       1.6                     N/A                                       N/A        0.54  50.3  Bear      -0.01   -1.06       0.64       5.6     NaN
1018    GNK    25.78   0.94    2.75       1.1                     N/A                                       N/A        4.22  54.8  Bear      -0.00    3.20       0.02       5.5     NaN
1019   BFLY     7.35   3.38    3.96       1.9                     N/A                                       N/A       10.58  52.6  Bear      -0.02  -10.69       0.02       5.4     NaN
1020     FA    20.23   1.97    1.10       3.4                     N/A                                       N/A        9.78  53.4  Bear      -0.25    0.40       0.02       5.4     NaN
1021     CM   119.16   0.51    0.77     108.5                     N/A                                       N/A        4.04  57.1  Bear      -0.20    3.29       0.00       5.4     NaN
1022   AGYS   107.75   2.46    4.36       3.0                     N/A                                       N/A       10.67  55.6  Bear      -0.33   -2.93       0.01       5.4     NaN
1023    AMN    34.75   3.33    3.89       1.3                     N/A                                       N/A       10.34  57.6  Bear      -0.07   -2.85       0.03       5.4     NaN
1024    EVC    11.21  -0.09    1.17       1.0                     N/A                                       N/A       10.58  52.9  Bear      -0.05  -10.89       0.02       5.4     NaN
1025   OSCR    30.65  -1.83    8.15       9.4                     N/A                                       N/A       10.34  54.8  Bear      -0.06   -2.51       0.02       5.3     NaN
1026   CALY    18.68   1.22    2.27       3.4                     N/A                                       N/A        5.95  56.9  Bear      -0.09    2.22       0.01       5.3     NaN
1027   OMAB   106.76  -0.13    1.87       5.2                     N/A                                       N/A        0.08  50.3  Bull       0.08   -5.56       0.01       5.3     NaN
1028   MFAO    25.10   0.24    0.77       2.6                     N/A                                       N/A        1.31  71.3  Bull       0.01    1.24       0.06       5.3     NaN
1029   PFGC   115.42   0.90    0.98      18.0                     N/A                                       N/A        7.43  61.5  Bear      -0.09    1.47       0.01       5.3     NaN
1030   BCAT    15.80   0.25    2.86       1.7                     N/A                                       N/A        2.90  59.2  Bull       0.01    0.41       0.03       5.2     NaN
1031    LIF    55.51   2.71    3.13       4.4                     N/A                                       N/A        8.57  55.8  Bear      -0.08   -2.14       0.10       5.2     NaN
1032   CRWD   194.05   1.67    7.74     194.3                     N/A                                       N/A        9.65  56.7  Bear      -1.39   -2.67       0.05       5.2     NaN
1033   TTWO   244.50   0.65    0.23      45.1                     N/A                                       N/A        3.74  54.6  Bull       0.10   -5.38       0.04       5.1     NaN
1034   BMRN    60.43   0.68    0.27      11.6                     N/A                                       N/A        4.08  57.0  Bear      -0.03    2.79       0.02       5.0     NaN
1035    GPC   128.54   3.35    0.65      17.1                     N/A                                       N/A        9.75  61.0  Bear      -0.34   -0.10       0.01       5.0     NaN
1036    BAP   398.35  -0.56    1.88      37.8                     N/A                                       N/A        6.48  58.4  Bear      -0.64    1.54       0.03       5.0     NaN
1037  AGNCZ    25.49   0.20    0.83      29.2                     N/A                                       N/A        1.58  75.1  Bull       0.01    1.15       0.04       5.0     NaN
1038   MGNI    19.61   1.61    2.72       2.8                     N/A                                       N/A        9.54  56.0  Bear      -0.13   -5.90       0.02       4.9     NaN
1039    WBS    77.61   0.51    0.86      12.5                     N/A                                       N/A        3.20  59.6  Bull       0.03    0.01       0.03       4.9     NaN
1040    HLN     9.99   1.27    0.55      44.0                     N/A                                       N/A        3.59  55.9  Bear      -0.02    2.83       0.03       4.9     NaN
1041   RDNT    65.01   1.94    5.70       5.0                     N/A                                       N/A        6.84  59.6  Bull       0.01   -5.67       0.01       4.8     NaN
1042   AXON   548.21   3.87    4.33      42.5                     N/A                                       N/A        9.26  56.7  Bear      -2.26  -11.91       0.03       4.8     NaN
1043     ZD    54.05   1.83    3.23       2.0                     N/A                                       N/A        8.40  60.7  Bear      -0.15    0.50       0.01       4.8     NaN
1044    EBC    23.11   0.65    0.04       5.3                     N/A                                       N/A        5.76  58.6  Bear      -0.06    1.76       0.02       4.8     NaN
1045   VCEL    46.60   1.38    2.81       2.4                     N/A                                       N/A        8.79  57.2  Bear      -0.29    0.08       0.04       4.8     NaN
1046   UMBF   146.96   0.85    4.25      11.1                     N/A                                       N/A        5.67  58.9  Bear      -0.07    1.77       0.01       4.7     NaN
1047   PAYO     7.17   0.00    0.70       2.4                     N/A                                       N/A        7.95  73.5  Bear      -0.04    0.56       0.02       4.7     NaN
1048    RYN    21.95   0.78    1.25       6.6                     N/A                                       N/A        2.96  55.6  Bull       0.00    1.62       0.02       4.7     NaN
1049   TIGO    95.59   0.12    0.22      16.0                     N/A                                       N/A        5.15  54.7  Bear      -0.53    1.64       0.06       4.7     NaN
1050     GE   362.52   0.68    0.25     373.6                     N/A                                       N/A        5.16  57.0  Bull       0.10   -4.27       0.02       4.7     NaN
1051   NVRI    22.18  -0.14    0.45       1.8                     N/A                                       N/A        2.92  50.8  Bear      -0.14   -1.81       0.39       4.7     NaN
1052   LAMR   161.32   0.85    0.21      16.2                     N/A                                       N/A        4.22  56.7  Bear      -0.29    2.10       0.06       4.7     NaN
1053    RDN    39.01   0.05    0.08       5.2                     N/A                                       N/A        4.76  58.8  Bear      -0.05    2.15       0.01       4.6     NaN
1054    HWC    76.73  -0.35    1.68       6.2                     N/A                                       N/A        4.35  57.1  Bear      -0.25    2.24       0.03       4.6     NaN
1055    APH   157.06  -2.27    5.21     197.7                     N/A                                       N/A        2.45  51.5  Bull       0.07   -5.85       0.02       4.6     NaN
1056   TBBB    41.60   0.67    2.40       4.9                     N/A                                       N/A        3.70  56.0  Bull       0.02   -0.75       0.01       4.6     NaN
1057   USFD   101.10   0.51    1.82      22.2                     N/A                                       N/A        5.46  58.6  Bull       0.02   -1.71       0.04       4.5     NaN
1058   TDAY     8.75   0.68    5.28       1.3                     N/A                                       N/A        6.54  58.8  Bull       0.00    0.91       0.01       4.5     NaN
1059   ITUB     8.51   0.59    1.67      93.3                     N/A                                       N/A        3.48  57.9  Bear      -0.00    2.65       0.01       4.5     NaN
1060    SHC    18.11   1.40    5.05       5.1                     N/A                                       N/A        6.17  59.8  Bear      -0.03    1.40       0.01       4.5     NaN
1061   VLTO    94.49   0.34    0.22      23.0                     N/A                                       N/A        4.30  56.3  Bear      -0.01    2.17       0.01       4.4     NaN
1062   CATY    63.64   0.71    1.73       4.2                     N/A                                       N/A        5.05  60.7  Bear      -0.01    1.74       0.01       4.4     NaN
1063    DHR   198.09   1.59    0.81     137.1                     N/A                                       N/A        4.01  55.3  Bear      -0.26    2.31       0.01       4.4     NaN
1064   DMRA    29.67   2.35    0.78       1.8                     N/A                                       N/A        8.61  54.4  Bear      -0.39   -0.44       0.01       4.3     NaN
1065    BNS    88.13   0.41    1.44     107.7                     N/A                                       N/A        4.23  56.6  Bear      -0.24    2.14       0.01       4.3     NaN
1066    IBP   231.95   4.04    1.49       6.0                     N/A                                       N/A        1.57  54.5  Bull       0.02    2.75       0.01       4.3     NaN
1067   CBSH    59.63   0.61    1.07       8.6                     N/A                                       N/A        5.06  61.2  Bear      -0.10    1.52       0.01       4.2     NaN
1068   FFIN    35.44   0.87    2.92       5.0                     N/A                                       N/A        4.19  58.3  Bear      -0.04    2.00       0.02       4.2     NaN
1069     MD    27.01   1.89    3.33       2.2                     N/A                                       N/A        8.10  60.6  Bear      -0.02   -1.39       0.02       4.2     NaN
1070     EA   209.92   0.03    0.41      52.6                     N/A                                       N/A        1.94  79.5  Bear      -0.01    2.30       0.10       4.1     NaN
1071    RVT    18.29   1.11    1.17       2.0                     N/A                                       N/A        1.66  56.6  Bull       0.01   -0.43       0.02       4.1     NaN
1072   RVTY   113.72   1.07    5.23      12.6                     N/A                                       N/A        6.52  58.2  Bear      -0.10    0.75       0.01       4.1     NaN
1073   CNOB    33.28   1.05    1.42       1.7                     N/A                                       N/A        4.10  55.9  Bear      -0.03    1.73       0.03       4.1     NaN
1074     RF    31.08   0.42    1.11      26.4                     N/A                                       N/A        3.93  56.3  Bear      -0.11    1.97       0.01       4.0     NaN
1075   QDEL    17.14   2.21    1.84       1.1                     N/A                                       N/A        7.76  56.0  Bear      -0.16   -4.78       0.02       4.0     NaN
1076   BOKF   142.79   1.06    1.18       8.6                     N/A                                       N/A        4.07  60.4  Bear      -0.17    1.91       0.01       4.0     NaN
1077  CENTA    38.30   1.03    0.08       2.4                     N/A                                       N/A        2.97  53.2  Bear      -0.07    2.32       0.02       4.0     NaN
1078   KLAR    19.36   2.22    4.71      13.4                     N/A                                       N/A        6.83  56.6  Bear      -0.02   -2.62       0.07       4.0     NaN
1079     RY   210.40   0.43    0.43     291.2                     N/A                                       N/A        4.37  55.9  Bear      -0.75    1.74       0.00       4.0     NaN
1080   MSEX    57.50   0.35    2.37       1.1                     N/A                                       N/A        4.65  58.5  Bear      -0.02    1.54       0.01       4.0     NaN
1081    ONB    26.81   0.64    1.51      10.2                     N/A                                       N/A        4.72  58.7  Bear      -0.05    1.36       0.04       4.0     NaN
1082    LYG     6.20   0.43    1.09      91.4                     N/A                                       N/A        6.63  58.6  Bear      -0.00    0.43       0.01       3.9     NaN
1083    KTB    86.71   3.55    1.08       4.6                     N/A                                       N/A        7.49  56.7  Bear      -0.40   -0.50       0.02       3.9     NaN
1084   ANET   175.26  -2.83    2.63     227.1                     N/A                                       N/A        4.90  53.0  Bear      -0.37    1.14       0.03       3.9     NaN
1085   INDV    40.33   0.79    0.74       5.0                     N/A                                       N/A        2.90  52.3  Bear      -0.13    0.84       0.20       3.9     NaN
1086    UBS    52.64  -0.19    0.19     163.7                     N/A                                       N/A        5.03  55.3  Bear      -0.14    0.94       0.04       3.8     NaN
1087   UVSP    44.64   0.90    0.97       1.2                     N/A                                       N/A        4.84  57.6  Bear      -0.10    0.97       0.05       3.8     NaN
1088   CENT    43.68   1.46    0.99       2.7                     N/A                                       N/A        3.34  53.3  Bear      -0.11    1.98       0.00       3.7     NaN
1089  POWWP    24.35   0.00    0.87       2.8                     N/A                                       N/A        0.80  53.4  Bull       0.01    1.46       0.00       3.7     NaN
1090    IBN    30.27   0.95    1.29     107.4                     N/A                                       N/A        5.23  60.6  Bear      -0.02    0.65       0.06       3.7     NaN
1091   CRTO    21.58  -1.08    3.52       1.1                     N/A                                       N/A        6.92  54.1  Bear      -0.16   -6.84       0.02       3.7     NaN
1092   WABC    60.37   0.36    0.57       1.4                     N/A                                       N/A        3.38  56.6  Bear      -0.14    1.78       0.02       3.6     NaN
1093   SEPN    34.00  -1.31    1.52       1.6                     N/A                                       N/A        3.77  50.6  Bear      -0.04    1.58       0.01       3.6     NaN
1094  IMPPP    25.86   2.25    0.04       1.1                     N/A                                       N/A        0.34  49.8  Bear      -0.06   -0.92       0.41       3.6     NaN
1095    ASB    31.08   0.63    1.42       5.8                     N/A                                       N/A        3.98  56.9  Bear      -0.08    1.39       0.01       3.5     NaN
1096   TENB    33.91   3.89    4.53       3.6                     N/A                                       N/A        6.59  50.3  Bear      -0.77  -17.87       0.02       3.4     NaN
1097   EFSC    66.54   0.35    1.35       2.4                     N/A                                       N/A        3.75  55.9  Bear      -0.16    1.32       0.02       3.4     NaN
1098   LQDT    39.00   0.05    0.10       1.2                     N/A                                       N/A        3.44  53.7  Bear      -0.08    1.62       0.01       3.4     NaN
1099    CCO     2.42   0.00    0.42       1.2                     N/A                                       N/A        0.67  55.4  Bull       0.00    0.42       0.06       3.4     NaN
1100    KRP    14.85  -0.84    1.19       1.6                     N/A                                       N/A        0.35  50.1  Bear      -0.00    2.59       0.08       3.4     NaN
1101     OC   143.49   3.30    0.03      11.2                     N/A                                       N/A        6.61  56.6  Bear      -0.78   -1.71       0.01       3.4     NaN
1102   RNST    43.56  -0.03    0.57       4.0                     N/A                                       N/A        3.09  55.6  Bear      -0.05    1.31       0.05       3.3     NaN
1103    VNO    39.92   1.35    1.06       7.4                     N/A                                       N/A        6.40  55.5  Bear      -0.13   -1.92       0.01       3.2     NaN
1104   MICC    18.70   0.48    3.66      11.4                     N/A                                       N/A        6.24  58.9  Bear      -0.02   -0.32       0.02       3.2     NaN
1105   CVBF    22.72   1.56    0.98       3.9                     N/A                                       N/A        4.30  57.1  Bear      -0.07    0.73       0.02       3.1     NaN
1106  OXLCN    24.71  -0.28    0.04       4.3                     N/A                                       N/A        0.62  53.3  Bull       0.01    0.28       0.04       3.1     NaN
1107   RGEN   142.32   0.93    8.59       8.0                     N/A                                       N/A        4.92  53.4  Bear      -0.53    0.61       0.01       3.1     NaN
1108   NTRA   264.00  -1.40    2.31      38.3                     N/A                                       N/A        5.81  52.9  Bear      -2.13   -6.98       0.03       3.1     NaN
1109    KMB   112.36   2.79    0.83      36.3                     N/A                                       N/A        5.58  58.1  Bear      -0.12   -0.57       0.04       3.1     NaN
1110   ACAD    25.73  -0.54    1.34       4.4                     N/A                                       N/A        5.77  56.6  Bear      -0.07   -0.16       0.02       3.1     NaN
1111     EW    87.65   1.84    5.56      49.6                     N/A                                       N/A        1.12  52.5  Bull       0.03   -7.91       0.01       3.1     NaN
1112   BROS    67.33   2.28    2.48      11.5                     N/A                                       N/A        5.72  56.0  Bear      -0.11   -1.12       0.02       3.1     NaN
1113   HSIC    86.90   1.35    2.71       9.8                     N/A                                       N/A        5.13  60.0  Bear      -0.26    0.33       0.01       3.0     NaN
1114   ARCC    18.90   0.76    0.06      13.5                     N/A                                       N/A        1.65  54.6  Bear      -0.02    1.84       0.04       3.0     NaN
1115   RAMP    37.90   0.07    0.20       2.3                     N/A                                       N/A        3.65  60.7  Bear      -0.06    0.95       0.02       2.9     NaN
1116   PTRN    24.18   5.06    3.84       4.1                     N/A                                       N/A        5.54  48.8  Bear      -0.59  -14.93       0.02       2.9     NaN
1117    AER   153.00   1.39    1.06      27.0                     N/A                                       N/A        4.16  56.8  Bull       0.02   -0.29       0.01       2.9     NaN
1118     NP    31.61  -0.30    2.58       4.4                     N/A                                       N/A        5.60  52.4  Bear      -0.05   -5.32       0.01       2.9     NaN
1119   ALGT   103.90   5.93    4.80       1.8                     N/A                                       N/A        5.12  53.0  Bear      -0.69  -10.14       0.02       2.8     NaN
1120   KVUE    19.62   1.98    0.72      36.9                     N/A                                       N/A        4.80  59.0  Bear      -0.01    0.31       0.01       2.8     NaN
1121   NGVT    74.77   2.27    0.55       2.5                     N/A                                       N/A        3.00  55.1  Bear      -0.21    1.23       0.01       2.8     NaN
1122   ALMR    25.67   1.22    5.20       1.8                     N/A                                       N/A        5.36  53.5  Bear      -0.16    0.04       0.00       2.7     NaN
1123   IBOC    77.06   0.68    0.53       4.8                     N/A                                       N/A        2.56  56.0  Bear      -0.02    1.25       0.02       2.7     NaN
1124    STC    68.92   1.97    3.89       2.1                     N/A                                       N/A        1.94  51.9  Bear      -0.15    1.55       0.01       2.6     NaN
1125    AES    14.68   0.00    0.18      10.5                     N/A                                       N/A        0.97  64.7  Bear      -0.00    1.97       0.02       2.6     NaN
1126    ACA   145.39   0.13    0.06       7.1                     N/A                                       N/A        4.99  67.3  Bear      -0.59    0.04       0.01       2.6     NaN
1127    MKC    52.17   2.50    3.08      13.7                     N/A                                       N/A        3.10  55.4  Bear      -0.16    0.75       0.03       2.6     NaN
1128  BPYPO    15.15  -0.46    0.53      17.6                     N/A                                       N/A        0.19  48.8  Bear      -0.00    0.93       0.19       2.6     NaN
1129   HNGE    76.61   2.55    2.00       5.8                     N/A                                       N/A        4.95  47.0  Bear      -1.74  -13.45       0.02       2.6     NaN
1130     TD   120.81   0.74    0.97     198.2                     N/A                                       N/A        3.40  54.2  Bear      -0.42    0.80       0.00       2.5     NaN
1131   HFWA    30.05   1.08    0.84       1.2                     N/A                                       N/A        3.35  55.0  Bear      -0.12    0.81       0.01       2.5     NaN
1132   OPLN    40.43   1.69    0.77       4.2                     N/A                                       N/A        4.81  54.5  Bear      -0.06   -1.73       0.02       2.5     NaN
1133   PFBC   106.44   1.91    2.26       1.5                     N/A                                       N/A        4.46  57.9  Bear      -0.31   -0.27       0.04       2.5     NaN
1134    PNC   251.48   0.64    0.74     100.3                     N/A                                       N/A        4.55  59.2  Bear      -0.97    0.12       0.01       2.5     NaN
